Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"7729124000","2024700","3291","52719.0"
"7730204000","2024700","3293","52726.1"
"7731289000","2024700","3292","52734.6"
"7732370000","2024700","3292","52741.6"
"7733450000","2079500","3292","52748.7"
"7734785000","2079500","3293","52758.6"
"7735864000","2079500","3292","52765.6"
"7736945000","2079500","3292","52772.7"
"7738024000","2079500","3292","52779.7"
"7739103000","2079500","3292","52788.2"
"7740439000","2079500","3292","52796.7"
"7741525000","2066300","3292","52803.7"
"7742604000","2066300","3291","52810.8"
"7743684000","2066300","3292","52819.3"
"7744764000","2066300","3292","52826.3"
"7746099000","2066300","3292","52834.8"
"7747179000","2066300","3292","52841.9"
"7748259000","2066300","3292","52850.3"
"7749338000","2081100","3291","52857.4"
"7750417000","2081100","3291","52864.5"
"7751763000","2081100","3292","52874.3"
"7752842000","2081100","3291","52881.4"
"7753922000","2081100","3291","52888.5"
"7755002000","2081100","3291","52895.5"
"7756081000","2081100","3291","52902.6"
"7757416000","2065700","3291","52912.5"
"7758495000","2065700","3291","52919.5"
"7759575000","2065700","3291","52926.6"
"7760659000","2065700","3291","52935.1"
"7761740000","2065700","3290","52942.1"
"7763074000","2065700","3290","52950.6"
"7764154000","2065700","3290","52957.6"
"7765233000","2080000","3290","52966.1"
"7766313000","2080000","3290","52973.2"
"7767392000","2080000","3290","52980.2"
"7768727000","2080000","3290","52988.7"
"7769807000","2080000","3290","52997.2"
"7770893000","2080000","3290","53004.2"
"7771973000","2080000","3291","53011.3"
"7773053000","2024100","3291","53018.4"
"7774389000","2024100","3291","53028.2"
"7775468000","2024100","3291","53035.3"
"7776547000","2024100","3291","53042.4"
"7777627000","2024100","3291","53049.4"
"7778706000","2024100","3291","53057.9"
"7780041000","2024100","3290","53066.4"
"7781126000","2067000","3291","53073.4"
"7782207000","2067000","3290","53081.9"
"7783286000","2067000","3290","53089.0"
"7784365000","2067000","3290","53096.0"
"7785700000","2067000","3291","53105.9"
"7786780000","2067000","3290","53113.0"
"7787860000","2067000","3290","53120.0"
"7788939000","2081200","3290","53127.1"
"7790020000","2081200","3291","53134.1"
"7791361000","2081200","3290","53144.0"
"7792440000","2081200","3290","53151.1"
"7793558000","2081200","3291","53158.1"
"7794638000","2081200","3291","53166.6"
"7795717000","2081200","3291","53173.7"
"7797052000","2056600","3290","53182.1"
"7798132000","2056600","3291","53189.2"
"7799212000","2056600","3291","53197.7"
"7800292000","2056600","3290","53204.7"
"7801377000","2056600","3291","53211.8"
"7802713000","2056600","3291","53221.7"
"7803793000","2056600","3291","53228.7"
"7804872000","2079200","3290","53235.8"
"7805952000","2079200","3291","53242.9"
"7807032000","2079200","3291","53251.3"
"7808366000","2079200","3290","53259.8"
"7809446000","2079200","3290","53266.9"
"7810527000","2079200","3291","53273.9"
"7811612000","2079200","3291","53282.4"
"7812692000","2079400","3291","53289.5"
"7814028000","2079400","3291","53297.9"
"7815108000","2079400","3292","53305.0"
"7816188000","2079400","3291","53313.5"
"7817268000","2079400","3291","53320.5"
"7818347000","2079400","3291","53327.6"
"7819682000","2079400","3292","53337.5"
"7820767000","2066300","3291","53344.5"
"7821848000","2066300","3292","53351.6"
"7822928000","2066300","3292","53358.6"
"7824008000","2066300","3292","53367.1"
"7825344000","2066300","3292","53375.6"
"7826423000","2066300","3291","53382.6"
"7827503000","2066300","3292","53389.7"
"7828582000","2080700","3291","53398.2"
"7829661000","2080700","3291","53405.2"
"7831000000","2080700","3290","53413.7"
"7832080000","2080700","3292","53420.8"
"7833160000","2080700","3292","53429.2"
"7834241000","2080700","3291","53436.3"
"7835319000","2080700","3291","53443.4"
"7836659000","2065800","3292","53453.2"
"7837739000","2065800","3291","53460.3"
"7838819000","2065800","3291","53467.4"
"7839899000","2065800","3291","53474.4"
"7840984000","2065800","3292","53482.9"
"7842320000","2065800","3291","53491.4"
"7843400000","2065800","3291","53498.4"
"7844481000","2023700","3291","53505.5"
"7845561000","2023700","3291","53514.0"
"7846641000","2023700","3291","53521.0"
"7847977000","2023700","3291","53529.5"
"7849057000","2023700","3292","53536.5"
"7850136000","2023700","3291","53545.0"
"7851221000","2023700","3291","53552.1"
"7852300000","2079500","3291","53559.1"
"7853634000","2079500","3292","53569.0"
"7854713000","2079500","3291","53576.1"
"7855793000","2079500","3290","53583.1"
"7856872000","2079500","3291","53590.2"
"7857953000","2079500","3291","53598.7"
"7859289000","2079500","3291","53607.1"
"7860367000","2068300","3290","53614.2"
"7861453000","2068300","3291","53621.3"
"7862534000","2068300","3291","53629.7"
"7863613000","2068300","3290","53636.8"
"7864947000","2068300","3290","53645.3"
"7866027000","2068300","3291","53652.3"
"7867107000","2068300","3291","53660.8"
"7868186000","2079500","3290","53667.9"
"7869266000","2079500","3291","53674.9"
"7870602000","2079500","3290","53684.8"
"7871687000","2079500","3290","53691.9"
"7872765000","2079500","3290","53698.9"
"7873845000","2079500","3290","53706.0"
"7874925000","2079500","3290","53713.0"
"7876261000","2066500","3290","53722.9"
"7877340000","2066500","3290","53730.0"
"7878424000","2066500","3290","53737.0"
"7879504000","2066500","3290","53745.5"
"7880583000","2066500","3289","53752.6"
"7881924000","2066500","3289","53761.0"
"7883004000","2066500","3290","53768.1"
"7884083000","2078700","3290","53776.6"
"7885162000","2078700","3290","53783.6"
"7886243000","2078700","3291","53790.7"
"7887577000","2078700","3291","53800.6"
"7888657000","2078700","3290","53807.6"
"7889736000","2078700","3290","53814.7"
"7890821000","2078700","3290","53821.8"
"7891901000","2024600","3290","53828.8"
"7893236000","2024600","3290","53838.7"
"7894315000","2024600","3290","53845.8"
"7895395000","2024600","3290","53852.8"
"7896475000","2024600","3290","53861.3"
"7897555000","2024600","3290","53868.4"
"7898890000","2024600","3290","53876.8"
"7899969000","2068300","3290","53883.9"
"7901055000","2068300","3290","53892.4"
"7902134000","2068300","3289","53899.4"
"7903215000","2068300","3289","53906.5"
"7904550000","2068300","3290","53916.4"
"7905629000","2068300","3289","53923.4"
"7906710000","2068300","3289","53930.5"
"7907790000","2079000","3289","53937.5"
"7908870000","2079000","3290","53944.6"
"7910205000","2079000","3289","53954.5"
"7911290000","2079000","3289","53961.5"
"7912370000","2079000","3290","53968.6"
"7913450000","2079000","3290","53977.1"
"7914530000","2079000","3289","53984.1"
"7915865000","2066500","3289","53992.6"
"7916944000","2066500","3290","53999.7"
"7918024000","2066500","3289","54008.1"
"7919103000","2066500","3289","54015.2"
"7920188000","2066500","3290","54022.3"
"7921528000","2066500","3290","54032.1"
"7922609000","2066500","3289","54039.2"
"7923688000","2078500","3289","54046.3"
"7924768000","2078500","3289","54053.3"
"7925848000","2078500","3289","54060.4"
"7927183000","2078500","3289","54070.3"
"7928260000","2078500","3289","54077.3"
"7929340000","2078500","3289","54084.4"
"7930420000","2078500","3289","54091.4"
"7931505000","2080000","3289","54099.9"
"7932840000","2080000","3289","54108.4"
"7933920000","2080000","3290","54115.4"
"7935000000","2080000","3289","54123.9"
"7936080000","2080000","3289","54131.0"
"7937160000","2080000","3290","54138.0"
"7938495000","2080000","3290","54147.9"
"7939576000","2067500","3289","54155.0"
"7940661000","2067500","3289","54162.0"
"7941741000","2067500","3289","54169.1"
"7942821000","2067500","3289","54176.2"
"7944156000","2067500","3289","54186.0"
"7945236000","2067500","3289","54193.1"
"7946316000","2067500","3290","54200.2"
"7947396000","2023900","3289","54207.2"
"7948476000","2023900","3289","54215.7"
"7949811000","2023900","3289","54224.2"
"7950896000","2023900","3289","54231.2"
"7951976000","2023900","3290","54239.7"
"7953056000","2023900","3290","54246.8"
"7954136000","2023900","3289","54253.8"
"7955470000","2066800","3291","54262.3"
"7956550000","2066800","3291","54270.8"
"7957630000","2066800","3290","54277.8"
"7958708000","2066800","3290","54284.9"
"7959788000","2066800","3290","54291.9"
"7961129000","2066800","3290","54301.8"
"7962213000","2066800","3290","54308.9"
"7963293000","2078500","3290","54315.9"
"7964374000","2078500","3290","54323.0"
"7965453000","2078500","3290","54331.5"
"7966788000","2078500","3290","54339.9"
"7967868000","2078500","3290","54347.0"
"7968948000","2078500","3290","54354.1"
"7970029000","2078500","3290","54362.5"
"7971115000","2078700","3290","54369.6"
"7972449000","2078700","3291","54378.1"
"7973529000","2078700","3291","54386.5"
"7974609000","2078700","3291","54393.6"
"7975688000","2078700","3291","54400.7"
"7976768000","2078700","3291","54407.7"
"7978103000","2078700","3291","54417.6"
"7979183000","2068100","3291","54424.7"
"7980262000","2068100","3291","54431.7"
"7981347000","2068100","3291","54438.8"
"7982427000","2068100","3291","54447.3"
"7983763000","2068100","3291","54455.7"
"7984842000","2068100","3291","54462.8"
"7985923000","2068100","3291","54469.8"
"7987003000","2079400","3291","54478.3"
"7988083000","2079400","3291","54485.4"
"7989418000","2079400","3291","54493.8"
"7990497000","2079400","3291","54502.3"
"7991583000","2079400","3291","54509.4"
"7992662000","2079400","3292","54516.4"
"7993743000","2079400","3291","54523.5"
"7995078000","2066500","3291","54533.4"
"7996157000","2066500","3291","54540.4"
"7997237000","2066500","3291","54547.5"
"7998317000","2066500","3291","54554.6"
"7999397000","2066500","3291","54563.0"
"8000738000","2066500","3291","54571.5"
"8001818000","2066500","3292","54578.6"
"8002897000","2024200","3291","54585.6"
"8003982000","2024200","3292","54594.1"
"8005062000","2024200","3291","54601.2"
"8006397000","2024200","3291","54609.6"
"8007478000","2024200","3292","54618.1"
"8008557000","2024200","3291","54625.2"
"8009637000","2024200","3291","54632.2"
"8010723000","2077800","3291","54639.3"
"8012058000","2077800","3290","54649.2"
"8013138000","2077800","3290","54656.2"
"8014216000","2077800","3290","54663.3"
"8015296000","2077800","3290","54670.3"
"8016376000","2077800","3290","54678.8"
"8017712000","2077800","3290","54687.3"
"8018791000","2068100","3290","54694.3"
"8019871000","2068100","3290","54701.4"
"8020956000","2068100","3290","54709.9"
"8022035000","2068100","3290","54716.9"
"8023370000","2068100","3290","54725.4"
"8024450000","2068100","3290","54733.9"
"8025530000","2068100","3289","54740.9"
"8026609000","2079700","3289","54748.0"
"8027689000","2079700","3290","54755.1"
"8029023000","2079700","3289","54764.9"
"8030104000","2079700","3289","54772.0"
"8031190000","2079700","3288","54779.1"
"8032269000","2079700","3289","54786.1"
"8033350000","2079700","3289","54793.2"
"8034685000","2066300","3289","54803.1"
"8035764000","2066300","3289","54810.1"
"8036844000","2066300","3289","54817.2"
"8037923000","2066300","3289","54825.7"
"8039003000","2066300","3289","54832.7"
"8040337000","2066300","3289","54841.2"
"8041422000","2066300","3289","54848.2"
"8042501000","2080200","3288","54856.7"
"8043581000","2080200","3288","54863.8"
"8044661000","2080200","3289","54870.8"
"8046001000","2080200","3289","54879.3"
"8047082000","2080200","3289","54887.8"
"8048161000","2080200","3289","54894.8"
"8049241000","2080200","3289","54901.9"
"8050321000","2024200","3289","54909.0"
"8051662000","2024200","3289","54918.8"
"8052740000","2024200","3289","54925.9"
"8053820000","2024200","3289","54933.0"
"8054900000","2024200","3289","54941.4"
"8055980000","2024200","3289","54948.5"
"8057315000","2024200","3289","54957.0"
"8058394000","2066800","3289","54964.0"
"8059474000","2066800","3289","54972.5"
"8060554000","2066800","3288","54979.6"
"8061639000","2066800","3288","54986.6"
"8062975000","2066800","3289","54995.1"
"8064054000","2066800","3289","55003.6"
"8065134000","2066800","3289","55010.6"
"8066214000","2079400","3289","55017.7"
"8067293000","2079400","3289","55024.7"
"8068627000","2079400","3289","55034.6"
"8069706000","2079400","3289","55041.7"
"8070792000","2079400","3290","55048.7"
"8071872000","2079400","3290","55055.8"
"8072952000","2079400","3290","55064.3"
"8074287000","2066800","3289","55072.7"
"8075367000","2066800","3290","55079.8"
"8076447000","2066800","3290","55086.9"
"8077526000","2066800","3290","55095.3"
"8078606000","2066800","3290","55102.4"
"8079941000","2066800","3290","55110.9"
"8081027000","2066800","3290","55119.3"
"8082107000","2079400","3290","55126.4"
"8083186000","2079400","3290","55133.5"
"8084266000","2079400","3290","55140.5"
"8085602000","2079400","3290","55150.4"
"8086682000","2079400","3290","55157.5"
"8087767000","2079400","3290","55164.5"
"8088847000","2079400","3290","55171.6"
"8089927000","2079200","3290","55180.1"
"8091268000","2079200","3290","55188.5"
"8092348000","2079200","3291","55195.6"
"8093428000","2079200","3290","55204.1"
"8094508000","2079200","3290","55211.1"
"8095587000","2079200","3290","55218.2"
"8096923000","2079200","3291","55226.6"
"8098003000","2066200","3291","55235.1"
"8099082000","2066200","3290","55242.2"
"8100161000","2066200","3290","55249.2"
"8101246000","2066200","3290","55256.3"
"8102580000","2066200","3290","55266.2"
"8103660000","2066200","3289","55273.2"
"8104740000","2066200","3290","55280.3"
"8105820000","2025100","3289","55287.4"
"8106900000","2025100","3290","55295.8"
"8108235000","2025100","3290","55304.3"
"8109315000","2025100","3289","55311.4"
"8110394000","2025100","3290","55318.4"
"8111480000","2025100","3290","55326.9"
"8112560000","2025100","3290","55334.0"
"8113894000","2066500","3290","55342.4"
"8114975000","2066500","3290","55349.5"
"8116055000","2066500","3290","55358.0"
"8117135000","2066500","3290","55365.0"
"8118215000","2066500","3291","55372.1"
"8119550000","2066500","3290","55382.0"
"8120630000","2066500","3290","55389.0"
"8121716000","2078800","3290","55396.1"
"8122796000","2078800","3290","55403.1"
"8123875000","2078800","3290","55411.6"
"8125210000","2078800","3290","55420.1"
"8126289000","2078800","3290","55427.1"
"8127369000","2078800","3290","55434.2"
"8128449000","2078800","3290","55442.7"
"8129533000","2079900","3290","55449.7"
"8130873000","2079900","3290","55458.2"
"8131953000","2079900","3290","55465.3"
"8133032000","2079900","3290","55473.7"
"8134112000","2079900","3290","55480.8"
"8135193000","2079900","3290","55487.9"
"8136528000","2079900","3290","55497.7"
"8137608000","2066500","3290","55504.8"
"8138687000","2066500","3290","55511.9"
"8139766000","2066500","3290","55518.9"
"8140851000","2066500","3290","55527.4"
"8142186000","2066500","3290","55535.9"
"8143265000","2066500","3290","55542.9"
"8144346000","2066500","3289","55550.0"
"8145426000","2079900","3290","55558.5"
"8146505000","2079900","3290","55565.5"
"8147840000","2079900","3290","55574.0"
"8148920000","2079900","3289","55581.0"
"8149999000","2079900","3289","55589.5"
"8151085000","2079900","3289","55596.6"
"8152164000","2079900","3290","55603.6"
"8153501000","2066500","3290","55613.5"
"8154580000","2066500","3290","55620.6"
"8155660000","2066500","3289","55627.6"
"8156739000","2066500","3290","55634.7"
"8157820000","2066500","3290","55641.8"
"8159155000","2066500","3290","55651.6"
"8160234000","2066500","3290","55658.7"
"8161320000","2024400","3290","55665.8"
"8162399000","2024400","3290","55674.2"
"8163479000","2024400","3290","55681.3"
"8164815000","2024400","3289","55689.8"
"8165894000","2024400","3290","55696.8"
"8166973000","2024400","3289","55705.3"
"8168053000","2024400","3289","55712.4"
"8169133000","2080900","3289","55719.4"
